lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2,Appliances
0.0,0.4223864836325235,0.5277497477295665,0.2980373152410942,0.6749461055394138,0.2464827739005233,0.7820532793269988,0.5795795795795764,0.7799117939962994,0.34018155757286195,0.30609713311948655,0.3026730703924707,0.9176946410515673,0.2262016965127236,0.8085106382978724,0.26693622215440715,0.8609492803289922,0.20811654526534862,0.7309602649006623,0.3279742765273312,0.20930232558139394,0.8947368421052632,0.3571428571428571,0.6000000000000001,0.4796380090497737,0.0705850251756628,0.0705850251756628,0.028037383177570097
0.0,0.4223864836325235,0.5277497477295665,0.29076811243033607,0.6767269659761924,0.24302093718843465,0.7785480604455528,0.5636636636636669,0.7784891165172854,0.34018155757286195,0.3065106255012027,0.2975306845194781,0.9184361307718231,0.2262016965127236,0.8085106382978724,0.2648764113518438,0.8693168837103047,0.2157474852584076,0.7367549668874169,0.3258306538049302,0.21162790697674438,0.8947368421052632,0.34523809523809496,0.6000000000000001,0.4766214177978882,0.09937720101917957,0.09937720101917957,0.03738317757009346
0.0,0.4128827877507917,0.5294009723878546,0.29076811243033607,0.6784140969162994,0.24371330453084905,0.7773796541517379,0.5522522522522524,0.7784891165172854,0.33062589584328705,0.30485665597433825,0.2975306845194781,0.9258510279743852,0.23562676720075393,0.8085106382978724,0.2648764113518438,0.8693168837103047,0.21956295525494274,0.7476545253863118,0.3236870310825296,0.21395348837209482,0.8947368421052632,0.33333333333333354,0.6000000000000001,0.4736048265460031,0.316220877818971,0.316220877818971,0.03738317757009346
0.0,0.4128827877507917,0.5277497477295665,0.28349890961957747,0.6740088105726859,0.24925224327018936,0.7820532793269988,0.5375375375375402,0.7784891165172854,0.33062589584328705,0.30485665597433825,0.3026730703924707,0.9355915065722953,0.23562676720075393,0.8106382978723405,0.2648764113518438,0.8670322138450992,0.21956295525494274,0.7531732891832199,0.3215434083601286,0.21627906976744526,0.8947368421052632,0.3214285714285714,0.6000000000000001,0.47058823529411764,0.5186190235170708,0.5186190235170708,0.03738317757009346
0.0,0.4023231256599791,0.5277497477295665,0.28349890961957747,0.675883400506139,0.24925224327018936,0.7820532793269988,0.5249249249249281,0.7784891165172854,0.33062589584328705,0.30485665597433825,0.3026730703924707,0.9335018537243001,0.23562676720075393,0.8117021276595746,0.2648764113518438,0.8657756454192354,0.21956295525494274,0.7600717439293583,0.31939978563772764,0.21860465116279215,0.8947368421052632,0.30952380952380926,0.6000000000000001,0.46757164404223206,0.6620150514974484,0.6620150514974484,0.028037383177570097
0.0,0.4023231256599791,0.5257315842583261,0.28349890961957747,0.675883400506139,0.24925224327018936,0.7773796541517379,0.5085585585585588,0.7784891165172854,0.3248924988055424,0.30485665597433825,0.29850094600494836,0.9315133131108867,0.22934338674206378,0.8072104018912516,0.25877326823313473,0.8632625085675119,0.21956295525494274,0.7655905077262664,0.317256162915327,0.22093023255813904,0.8947368421052632,0.29761904761904784,0.6000000000000001,0.46455505279034703,0.4067952844273001,0.4067952844273001,0.028037383177570097
0.0,0.39880323829637754,0.5240803596000378,0.2755027865277433,0.6784140969162994,0.24925224327018936,0.7773796541517379,0.5015015015015045,0.7827571489543319,0.3220258002866698,0.30485665597433825,0.294813952360161,0.9288843950117968,0.23248507697141374,0.8073286052009467,0.2648764113518438,0.8670322138450992,0.21956295525494274,0.7723509933774835,0.315112540192926,0.22325581395348948,0.8947368421052632,0.2857142857142857,0.6000000000000001,0.46153846153846156,0.9129300202243925,0.9129300202243925,0.018691588785046728
0.0,0.3917634635691656,0.5277497477295665,0.27065665132056815,0.6767269659761924,0.2567298105682949,0.7804954042685801,0.4894894894894861,0.7827571489543319,0.3220258002866698,0.30485665597433825,0.288992383447339,0.9298955173576005,0.23248507697141374,0.8073286052009467,0.2648764113518438,0.8693168837103047,0.21956295525494274,0.7753863134657821,0.31564844587352636,0.22596899224807032,0.8969298245614038,0.30952380952380926,0.6000000000000001,0.463046757164404,0.2935485566956521,0.2935485566956521,0.009345794392523366
0.0,0.3917634635691656,0.5302265847169987,0.2682335837169849,0.6767269659761924,0.2567298105682949,0.7773796541517379,0.4765765765765768,0.784037558685446,0.3220258002866698,0.30485665597433825,0.28685780817930434,0.9311762723289514,0.23562676720075393,0.8156028368794328,0.2648764113518438,0.8735435229609321,0.21956295525494274,0.780767108167769,0.31618435155412633,0.2286821705426334,0.8991228070175433,0.33333333333333354,0.6000000000000001,0.46455505279034703,0.4590400102105437,0.4590400102105437,0.009345794392523366
0.0,0.3840197113692396,0.5285753600587104,0.2682335837169849,0.6767269659761924,0.24925224327018936,0.7773796541517379,0.4765765765765768,0.7897282686015066,0.31565535913361686,0.3039544907778667,0.2899141318585359,0.9407987866531851,0.23562676720075393,0.8156028368794328,0.2648764113518438,0.8714873200822479,0.21956295525494274,0.7832505518763784,0.31672025723472663,0.2313953488372107,0.9013157894736842,0.3571428571428571,0.6000000000000001,0.4660633484162896,0.332346680384685,0.332346680384685,0.028037383177570097
0.0,0.3801478352692713,0.5302265847169987,0.26605282287375753,0.6784140969162994,0.24925224327018936,0.7773796541517379,0.4675675675675677,0.7912932138284252,0.31247013855709516,0.3035034081796309,0.29850094600494836,0.9469834850016855,0.23562676720075393,0.8156028368794328,0.2648764113518438,0.8657756454192354,0.22650017343045747,0.7915286975717424,0.317256162915327,0.23410852713179153,0.903508771929825,0.38095238095238065,0.6000000000000001,0.46757164404223206,0.6508784838963202,0.6508784838963202,0.03738317757009346
0.0,0.3801478352692713,0.5322447481882389,0.2616913011873023,0.6784140969162994,0.24925224327018936,0.7820532793269988,0.4621621621621623,0.793854033290653,0.31247013855709516,0.3035034081796309,0.300635521272983,0.9483990562858107,0.23562676720075393,0.8130023640661952,0.2648764113518438,0.8612063056888277,0.22650017343045747,0.7945640176600408,0.317792068595927,0.23682170542635106,0.9057017543859643,0.40476190476190493,0.6000000000000001,0.4690799396681751,0.257955706006377,0.257955706006377,0.03738317757009346
0.0,0.36958817317845827,0.5360058710210076,0.2616913011873023,0.6815071703064953,0.2542372881355932,0.7820532793269988,0.45045045045045073,0.7951344430217668,0.31247013855709516,0.3035034081796309,0.306457090185805,0.9507583417593529,0.23562676720075393,0.8117021276595746,0.25572169667378475,0.8553803975325565,0.223031564342695,0.7987030905077233,0.31832797427652737,0.2395348837209319,0.9078947368421052,0.42857142857142855,0.6000000000000001,0.47058823529411764,0.4785229581077776,0.4785229581077776,0.028037383177570097
0.0,0.36958817317845827,0.5372442895147238,0.25684516598012763,0.6794451213796989,0.2567298105682949,0.7820532793269988,0.4444444444444411,0.7951344430217668,0.30609969740404175,0.3035034081796309,0.3101440838305924,0.9507583417593529,0.23562676720075393,0.8056737588652483,0.25572169667378475,0.8533241946538723,0.223031564342695,0.803945916114789,0.3188638799571276,0.24069767441860535,0.903508771929825,0.41666666666666635,0.6000000000000001,0.4690799396681751,0.7663389900458129,0.7663389900458129,0.03738317757009346
0.0,0.3632523759239705,0.5360058710210076,0.25442209837654395,0.6784140969162994,0.2567298105682949,0.7820532793269988,0.4414414414414416,0.7998292787025181,0.30291447682752026,0.3035034081796309,0.3141221559210209,0.9491068419278736,0.23562676720075393,0.798936170212766,0.25572169667378475,0.8533241946538723,0.223031564342695,0.8112582781456954,0.31939978563772764,0.24186046511628234,0.8991228070175433,0.40476190476190493,0.6000000000000001,0.46757164404223206,0.08415527859204106,0.08415527859204106,0.028037383177570097
0.0,0.36008447729672644,0.5341711769562418,0.25442209837654395,0.6784140969162994,0.2567298105682949,0.7820532793269988,0.4348348348348381,0.8026746336605504,0.30291447682752026,0.3035034081796309,0.3162567311890555,0.9476912706437483,0.23562676720075393,0.7978723404255321,0.25572169667378475,0.8533241946538723,0.223031564342695,0.8167770419426033,0.319935691318328,0.24302325581395579,0.8947368421052632,0.39285714285714285,0.6000000000000001,0.4660633484162896,0.8753688212411385,0.8753688212411385,0.028037383177570097
0.0,0.36008447729672644,0.5376570956792959,0.2519990307729598,0.6815071703064953,0.2567298105682949,0.7848574544321556,0.4285285285285316,0.8026746336605504,0.30291447682752026,0.3035034081796309,0.3162567311890555,0.9453319851702051,0.23562676720075393,0.7978723404255321,0.25572169667378475,0.8498971898560657,0.22996878251821018,0.8227786975717426,0.3204715969989283,0.24418604651162568,0.8903508771929828,0.38095238095238065,0.6000000000000001,0.46455505279034703,0.339026118553811,0.339026118553811,0.028037383177570097
0.0,0.35656458993312534,0.5322447481882389,0.24715289556578557,0.6815071703064953,0.2567298105682949,0.7862595419847338,0.42252252252252265,0.8026746336605504,0.30291447682752026,0.3035034081796309,0.3162567311890555,0.942635658914729,0.23562676720075393,0.7939716312056739,0.25572169667378475,0.8498971898560657,0.22996878251821018,0.8291942604856497,0.32100750267952827,0.24534883720930623,0.8859649122807013,0.36904761904761924,0.6000000000000001,0.463046757164404,0.839481530971404,0.839481530971404,0.04672897196261682
0.0,0.3495248152059134,0.5322447481882389,0.24715289556578557,0.6840378667166555,0.2567298105682949,0.7862595419847338,0.41981981981982,0.8079385403329067,0.30291447682752026,0.3035034081796309,0.3162567311890555,0.9416245365689251,0.23562676720075393,0.7965721040189113,0.25572169667378475,0.8461274845784783,0.22996878251821018,0.8316777041942589,0.3215434083601286,0.24651162790697967,0.8815789473684209,0.3571428571428571,0.6000000000000001,0.46153846153846156,0.3466380083428525,0.3466380083428525,0.03738317757009346
0.0,0.3495248152059134,0.5360058710210076,0.2418221468378985,0.6823507357765485,0.2567298105682949,0.7862595419847338,0.4144144144144144,0.8110684307867391,0.30028666985188734,0.30312750601443444,0.3162567311890555,0.9403437815975733,0.23562676720075393,0.7939716312056739,0.25572169667378475,0.8440712816997942,0.22996878251821018,0.8329194260485635,0.32100750267952827,0.24806201550388707,0.8903508771929828,0.34523809523809496,0.6000000000000001,0.46530920060331804,0.33372717974166727,0.33372717974166727,0.03738317757009346
0.0,0.34248504047870054,0.5321530134850017,0.2391567724739514,0.6823507357765485,0.2567298105682949,0.7862595419847338,0.41141141141141446,0.8110684307867391,0.29240324892498815,0.301999799518845,0.315189443555038,0.9359285473542294,0.23562676720075393,0.7939716312056739,0.251144339334755,0.8377313228238519,0.22996878251821018,0.8359547461368622,0.3204715969989283,0.2496124031007696,0.8991228070175433,0.33333333333333354,0.6000000000000001,0.4690799396681751,0.4763285690444088,0.4763285690444088,0.028037383177570097
0.0,0.33896515311510034,0.5302265847169987,0.2391567724739514,0.6840378667166555,0.26226874930763544,0.7862595419847338,0.4054054054054057,0.8079385403329067,0.29240324892498815,0.301999799518845,0.315189443555038,0.940579710144927,0.23562676720075393,0.7952718676122943,0.24656698199572524,0.8361891706648388,0.22996878251821018,0.8388520971302396,0.319935691318328,0.251162790697677,0.9078947368421052,0.3214285714285714,0.6000000000000001,0.47285067873303166,0.8922487952236251,0.8922487952236251,0.028037383177570097
0.0,0.33896515311510034,0.5302265847169987,0.2391567724739514,0.6840378667166555,0.2650382186773015,0.7862595419847338,0.4054054054054057,0.8095034855598251,0.29240324892498815,0.301999799518845,0.3172269926745257,0.9476912706437483,0.23562676720075393,0.7952718676122943,0.2526701251144341,0.8361891706648388,0.22996878251821018,0.8440949227373054,0.31939978563772764,0.25271317829458084,0.9166666666666671,0.30952380952380926,0.6000000000000001,0.4766214177978882,0.8643850304450347,0.8643850304450347,0.028037383177570097
0.0,0.33896515311510034,0.5285753600587104,0.2391567724739514,0.6840378667166555,0.25949927993796074,0.7862595419847338,0.4054054054054057,0.8126333760136577,0.29240324892498815,0.301999799518845,0.3172269926745257,0.9504550050556118,0.23562676720075393,0.7939716312056739,0.25572169667378475,0.8327621658670319,0.22996878251821018,0.8468543046357615,0.3188638799571276,0.2542635658914669,0.9254385964912276,0.29761904761904784,0.6000000000000001,0.4803921568627453,0.38995167893279004,0.38995167893279004,0.028037383177570097
0.0,0.3312214009151744,0.5285753600587104,0.2318875696631928,0.6871309401068514,0.25949927993796074,0.7862595419847338,0.39639639639639657,0.8126333760136577,0.29240324892498815,0.301999799518845,0.3191675156454665,0.9558139534883721,0.23562676720075393,0.7986997635933792,0.249618553555075,0.8302490290153084,0.22996878251821018,0.8498896247240606,0.31832797427652737,0.25581395348837077,0.9342105263157895,0.2857142857142857,0.6000000000000001,0.48416289592760176,0.7773509545785778,0.7773509545785778,0.03738317757009346
0.14285714285714285,0.32734952481520607,0.5285753600587104,0.2318875696631928,0.6878339113318958,0.25949927993796074,0.7862595419847338,0.39639639639639657,0.8126333760136577,0.28921802834846644,0.3025010024057731,0.3220055304904672,0.9587462082912032,0.23562676720075393,0.8049645390070921,0.24656698199572524,0.8289924605894445,0.22996878251821018,0.855132450331126,0.31939978563772764,0.25891472868216425,0.9298245614035091,0.29761904761904784,0.5717948717948722,0.48416289592760176,0.9606804896248826,0.9606804896248826,0.05607476635514019
0.0,0.32734952481520607,0.5340794422530046,0.2318875696631928,0.6899428250070295,0.2567298105682949,0.7862595419847338,0.38978978978979306,0.8126333760136577,0.28284758719541325,0.3035034081796309,0.32469800611264743,0.9608695652173913,0.23562676720075393,0.8073286052009467,0.24656698199572524,0.8289924605894445,0.22996878251821018,0.8609271523178803,0.3204715969989283,0.2620155038759755,0.9254385964912276,0.30952380952380926,0.543589743589743,0.48416289592760176,0.43462947637670574,0.43462947637670574,0.028037383177570097
0.0,0.32734952481520607,0.5394917897440614,0.2318875696631928,0.6935045458805894,0.2567298105682949,0.7862595419847338,0.38648648648648654,0.8126333760136577,0.28284758719541325,0.30540797914996026,0.3220783001018775,0.9595551061678463,0.23562676720075393,0.8049645390070921,0.24656698199572524,0.8279643591501025,0.23343739160596244,0.8623068432671066,0.3215434083601286,0.265116279069769,0.9210526315789472,0.3214285714285714,0.5153846153846153,0.48416289592760176,0.7125335369644503,0.7125335369644503,0.018691588785046728
0.14285714285714285,0.32734952481520607,0.5415099532153018,0.2266537436394469,0.6955665948073856,0.2567298105682949,0.7820532793269988,0.38648648648648654,0.8126333760136577,0.28284758719541325,0.3065106255012027,0.3220783001018775,0.9602291877317157,0.23562676720075393,0.8023640661938547,0.24656698199572524,0.8259081562714188,0.2403746097814774,0.8623068432671066,0.3226152197213289,0.2682170542635589,0.9166666666666671,0.33333333333333354,0.4871794871794876,0.48416289592760176,0.3999582639149813,0.3999582639149813,0.009345794392523366
0.0,0.32734952481520607,0.5460049536739742,0.2253452871335102,0.6968319430124658,0.2567298105682949,0.7789375292101566,0.3774774774774774,0.8164746052069995,0.28284758719541325,0.3069617080994384,0.32110803861640724,0.9598921469497804,0.23562676720075393,0.7986702127659573,0.24656698199572524,0.8319054146675804,0.2403746097814774,0.8623068432671066,0.3236870310825296,0.2713178294573737,0.9122807017543856,0.34523809523809496,0.4589743589743585,0.48416289592760176,0.325302919500504,0.325302919500504,0.018691588785046728
0.14285714285714285,0.32030975008799323,0.5460049536739742,0.2253452871335102,0.7001593401443421,0.24925224327018936,0.7722386664589509,0.3774774774774774,0.8164746052069995,0.28284758719541325,0.30786387329591,0.3191675156454665,0.9598921469497804,0.23562676720075393,0.8010638297872341,0.24656698199572524,0.8361891706648388,0.2403746097814774,0.8623068432671066,0.3247588424437299,0.2744186046511672,0.9078947368421052,0.3571428571428571,0.4307692307692308,0.48416289592760176,0.7571138452780498,0.7571138452780498,0.028037383177570097
